Kennziffer,Raumeinheit,Aggregat,year,value
14626060,Boxberg/O.L.,Gemeinde,2017,4482
14626070,Dürrhennersdorf,Gemeinde,2017,985
14626085,"Ebersbach-Neugersdorf, Stadt",Gemeinde,2017,12072
14626100,Gablenz,Gemeinde,2017,1601
14626110,"Görlitz, Stadt",Gemeinde,2017,56391
14626120,Groß Düben,Gemeinde,2017,1078
14626140,Großschönau,Gemeinde,2017,5465
14626150,Großschweidnitz,Gemeinde,2017,1293
14626160,Hähnichen,Gemeinde,2017,1256
14626170,Hainewalde,Gemeinde,2017,1520
14626180,"Herrnhut, Stadt",Gemeinde,2017,5981
14626190,Hohendubrau,Gemeinde,2017,1898
14626200,Horka,Gemeinde,2017,1751
14626210,"Jonsdorf, Kurort",Gemeinde,2017,1555
14626230,Kodersdorf,Gemeinde,2017,2465
14626240,Königshain,Gemeinde,2017,1179
14626245,Kottmar,Gemeinde,2017,7369
14626250,Krauschwitz i.d. O.L.,Gemeinde,2017,3461
14626260,Kreba-Neudorf,Gemeinde,2017,878
14626270,Lawalde,Gemeinde,2017,1869
14626280,Leutersdorf,Gemeinde,2017,3538
14626290,"Löbau, Stadt",Gemeinde,2017,14767
14626300,Markersdorf,Gemeinde,2017,3926
14626310,Mittelherwigsdorf,Gemeinde,2017,3637
14626320,Mücka,Gemeinde,2017,968
14626330,Neißeaue,Gemeinde,2017,1699
14626350,"Neusalza-Spremberg, Stadt",Gemeinde,2017,3410
14626370,"Niesky, Stadt",Gemeinde,2017,9444
14626390,Oderwitz,Gemeinde,2017,5174
14626400,Olbersdorf,Gemeinde,2017,4808
14626410,Oppach,Gemeinde,2017,2357
14626420,"Ostritz, Stadt",Gemeinde,2017,2307
14626430,Oybin,Gemeinde,2017,1374
14626440,Quitzdorf am See,Gemeinde,2017,1283
14626450,"Reichenbach/O.L., Stadt",Gemeinde,2017,4968
14626460,Rietschen,Gemeinde,2017,2544
14626470,Rosenbach,Gemeinde,2017,1580
14626480,"Rothenburg/O.L., Stadt",Gemeinde,2017,4556
14626490,Schleife,Gemeinde,2017,2466
14626500,Schönau-Berzdorf a. d. Eigen,Gemeinde,2017,1488
14626510,Schönbach,Gemeinde,2017,1130
14626520,Schöpstal,Gemeinde,2017,2424
14626530,"Seifhennersdorf, Stadt",Gemeinde,2017,3707
14626560,Trebendorf,Gemeinde,2017,904
14626570,Vierkirchen,Gemeinde,2017,1687
14626580,Waldhufen,Gemeinde,2017,2372
14626590,Weißkeißel,Gemeinde,2017,1331
14626600,"Weißwasser/O.L., Stadt",Gemeinde,2017,16348
14626610,"Zittau, Stadt",Gemeinde,2017,25575
14627010,"Coswig, Stadt",Gemeinde,2017,20899
14627020,Diera-Zehren,Gemeinde,2017,3278
14627030,Ebersbach,Gemeinde,2017,4406
14627040,Glaubitz,Gemeinde,2017,2109
14627050,"Gröditz, Stadt",Gemeinde,2017,7150
14627060,"Großenhain, Stadt",Gemeinde,2017,18230
14627070,Hirschstein,Gemeinde,2017,1968
14627080,Käbschütztal,Gemeinde,2017,2703
14627100,Klipphausen,Gemeinde,2017,10307
14627110,Lampertswalde,Gemeinde,2017,2576
14627130,"Lommatzsch, Stadt",Gemeinde,2017,4961
14627140,"Meißen, Stadt",Gemeinde,2017,28061
14627150,Moritzburg,Gemeinde,2017,8344
14627170,Niederau,Gemeinde,2017,3953
14627180,"Nossen, Stadt",Gemeinde,2017,10694
14627190,Nünchritz,Gemeinde,2017,5541
14627200,Priestewitz,Gemeinde,2017,3161
14627210,"Radebeul, Stadt",Gemeinde,2017,33954
14627220,"Radeburg, Stadt",Gemeinde,2017,7309
14627230,"Riesa, Stadt",Gemeinde,2017,30392
14627240,Röderaue,Gemeinde,2017,2698
14627250,Schönfeld,Gemeinde,2017,1847
14627260,Stauchitz,Gemeinde,2017,3115
14627270,"Strehla, Stadt",Gemeinde,2017,3728
14627290,Thiendorf,Gemeinde,2017,3767
14627310,Weinböhla,Gemeinde,2017,10347
14627340,Wülknitz,Gemeinde,2017,1712
14627360,Zeithain,Gemeinde,2017,5652
14628010,"Altenberg, Stadt",Gemeinde,2017,7939
14628020,"Bad Gottleuba-Berggießhübel, Stadt",Gemeinde,2017,5643
14628030,"Bad Schandau, Stadt",Gemeinde,2017,3625
14628040,Bahretal,Gemeinde,2017,2204
14628050,Bannewitz,Gemeinde,2017,10789
14628060,"Dippoldiswalde, Stadt",Gemeinde,2017,14447
14628070,Dohma,Gemeinde,2017,1965
14628080,"Dohna, Stadt",Gemeinde,2017,6264
14628090,Dorfhain,Gemeinde,2017,1084
14628100,Dürrröhrsdorf-Dittersbach,Gemeinde,2017,4180
14628110,"Freital, Stadt",Gemeinde,2017,39300
14628130,"Glashütte, Stadt",Gemeinde,2017,6701
14628140,Gohrisch,Gemeinde,2017,1860
14628150,Hartmannsdorf-Reichenau,Gemeinde,2017,1039
14628160,"Heidenau, Stadt",Gemeinde,2017,16598
14628170,Hermsdorf/Erzgeb.,Gemeinde,2017,790
14628190,"Hohnstein, Stadt",Gemeinde,2017,3297
14628205,Klingenberg,Gemeinde,2017,6830
14628210,"Königstein/Sächs. Schw., Stadt",Gemeinde,2017,2092
14628220,Kreischa,Gemeinde,2017,4515
14628230,"Liebstadt, Stadt",Gemeinde,2017,1294
14628240,Lohmen,Gemeinde,2017,3061
14628250,Müglitztal,Gemeinde,2017,1927
14628260,"Neustadt i. Sa., Stadt",Gemeinde,2017,12200
14628270,"Pirna, Stadt",Gemeinde,2017,38276
14628300,"Rabenau, Stadt",Gemeinde,2017,4358
14628310,"Rathen, Kurort",Gemeinde,2017,355
14628320,Rathmannsdorf,Gemeinde,2017,917
14628330,Reinhardtsdorf-Schöna,Gemeinde,2017,1350
14628340,Rosenthal-Bielatal,Gemeinde,2017,1608
14628360,"Sebnitz, Stadt",Gemeinde,2017,9623
14628370,"Stadt Wehlen, Stadt",Gemeinde,2017,1566
14628380,"Stolpen, Stadt",Gemeinde,2017,5641
14628390,Struppen,Gemeinde,2017,2507
14628400,"Tharandt, Stadt",Gemeinde,2017,5433
14628410,"Wilsdruff, Stadt",Gemeinde,2017,14140
14713000,"Leipzig, Stadt",Gemeinde,2017,581980
14729010,"Bad Lausick, Stadt",Gemeinde,2017,8032
14729020,Belgershain,Gemeinde,2017,3374
14729030,Bennewitz,Gemeinde,2017,4948
14729040,"Böhlen, Stadt",Gemeinde,2017,6701
14729050,"Borna, Stadt",Gemeinde,2017,19263
14729060,Borsdorf,Gemeinde,2017,8355
14729070,"Brandis, Stadt",Gemeinde,2017,9626
14729080,"Colditz, Stadt",Gemeinde,2017,8625
14729100,Elstertrebnitz,Gemeinde,2017,1251
14729140,"Frohburg, Stadt",Gemeinde,2017,10015
14729150,"Geithain, Stadt",Gemeinde,2017,7007
14729160,"Grimma, Stadt",Gemeinde,2017,28153
14729170,"Groitzsch, Stadt",Gemeinde,2017,7515
14729190,Großpösna,Gemeinde,2017,5285
14729220,"Kitzscher, Stadt",Gemeinde,2017,4895
14729230,"Kohren-Sahlis, Stadt",Gemeinde,2017,2551
14729245,Lossatal,Gemeinde,2017,5968
14729250,Machern,Gemeinde,2017,6727
14729260,"Markkleeberg, Stadt",Gemeinde,2017,24644
14729270,"Markranstädt, Stadt",Gemeinde,2017,15551
14729300,"Naunhof, Stadt",Gemeinde,2017,8728
14729320,Neukieritzsch,Gemeinde,2017,6857
14729330,Otterwisch,Gemeinde,2017,1391
14729340,Parthenstein,Gemeinde,2017,3483
14729350,"Pegau, Stadt",Gemeinde,2017,6279
14729360,"Regis-Breitingen, Stadt",Gemeinde,2017,3879
14729370,"Rötha, Stadt",Gemeinde,2017,6042
14729380,Thallwitz,Gemeinde,2017,3564
14729400,"Trebsen/Mulde, Stadt",Gemeinde,2017,3857
14729410,"Wurzen, Stadt",Gemeinde,2017,16220
14729430,"Zwenkau, Stadt",Gemeinde,2017,9222
14730010,Arzberg,Gemeinde,2017,1897
14730020,"Bad Düben, Stadt",Gemeinde,2017,7930
14730030,Beilrode,Gemeinde,2017,4197
14730045,"Belgern-Schildau, Stadt",Gemeinde,2017,7771
14730050,Cavertitz,Gemeinde,2017,2243
14730060,"Dahlen, Stadt",Gemeinde,2017,4297
14730070,"Delitzsch, Stadt",Gemeinde,2017,24794
14730080,Doberschütz,Gemeinde,2017,4059
14730090,"Dommitzsch, Stadt",Gemeinde,2017,2484
14730100,Dreiheide,Gemeinde,2017,2103
14730110,"Eilenburg, Stadt",Gemeinde,2017,15607
14730120,Elsnig,Gemeinde,2017,1398
14730140,Jesewitz,Gemeinde,2017,3068
14730150,Krostitz,Gemeinde,2017,3891
14730160,Laußig,Gemeinde,2017,3673
14730170,Liebschützberg,Gemeinde,2017,2930
14730180,Löbnitz,Gemeinde,2017,2046
14730190,Mockrehna,Gemeinde,2017,5041
14730200,"Mügeln, Stadt",Gemeinde,2017,6001
14730210,Naundorf,Gemeinde,2017,2285
14730230,"Oschatz, Stadt",Gemeinde,2017,14450
14730250,Rackwitz,Gemeinde,2017,4985
14730270,"Schkeuditz, Stadt",Gemeinde,2017,17905
14730280,Schönwölkau,Gemeinde,2017,2464
14730300,"Taucha, Stadt",Gemeinde,2017,15543
14730310,"Torgau, Stadt",Gemeinde,2017,20088
14730320,Trossin,Gemeinde,2017,1258
14730330,Wermsdorf,Gemeinde,2017,5280
14730340,Wiedemar,Gemeinde,2017,5234
14730360,Zschepplin,Gemeinde,2017,2872
15001000,"Dessau-Roßlau, Stadt",Gemeinde,2017,82111
15002000,"Halle (Saale), Stadt",Gemeinde,2017,239173
15003000,"Magdeburg, Landeshauptstadt",Gemeinde,2017,238478
15081026,"Apenburg-Winterfeld, Flecken",Gemeinde,2017,1703
15081030,"Arendsee (Altmark), Stadt",Gemeinde,2017,6722
15081045,Beetzendorf,Gemeinde,2017,3190
15081095,Dähre,Gemeinde,2017,1469
15081105,"Diesdorf, Flecken",Gemeinde,2017,2340
15081135,"Gardelegen, Hansestadt",Gemeinde,2017,22614
15081225,Jübar,Gemeinde,2017,1631
15081240,"Kalbe (Milde), Stadt",Gemeinde,2017,7616
15081280,"Klötze, Stadt",Gemeinde,2017,10115
15081290,Kuhfelde,Gemeinde,2017,1107
15081440,Rohrberg,Gemeinde,2017,1081
15081455,"Salzwedel, Hansestadt",Gemeinde,2017,24002
15081545,Wallstawe,Gemeinde,2017,867
15082005,"Aken (Elbe), Stadt",Gemeinde,2017,7687
15082015,"Bitterfeld-Wolfen, Stadt",Gemeinde,2017,39103
15082180,"Köthen (Anhalt), Stadt",Gemeinde,2017,26157
15082241,Muldestausee,Gemeinde,2017,11611
15082256,Osternienburger Land,Gemeinde,2017,8652
15082301,"Raguhn-Jeßnitz, Stadt",Gemeinde,2017,9083
15082340,"Sandersdorf-Brehna, Stadt",Gemeinde,2017,14468
15082377,"Südliches Anhalt, Stadt",Gemeinde,2017,13490
15082430,"Zerbst/Anhalt, Stadt",Gemeinde,2017,21702
15082440,"Zörbig, Stadt",Gemeinde,2017,9311
15083020,Altenhausen,Gemeinde,2017,1102
15083025,Am Großen Bruch,Gemeinde,2017,2096
15083030,Angern,Gemeinde,2017,1993
15083035,Ausleben,Gemeinde,2017,1650
15083040,Barleben,Gemeinde,2017,9361
15083060,Beendorf,Gemeinde,2017,917
15083115,Bülstringen,Gemeinde,2017,903
15083120,Burgstall,Gemeinde,2017,1489
15083125,Calvörde,Gemeinde,2017,3463
15083130,Colbitz,Gemeinde,2017,3279
15083190,Eilsleben,Gemeinde,2017,3837
15083205,Erxleben,Gemeinde,2017,2856
15083230,Flechtingen,Gemeinde,2017,2793
15083245,"Gröningen, Stadt",Gemeinde,2017,3598
15083270,"Haldensleben, Stadt",Gemeinde,2017,19354
15083275,Harbke,Gemeinde,2017,1797
15083298,Hohe Börde,Gemeinde,2017,18389
15083320,Hötensleben,Gemeinde,2017,3600
15083323,Ingersleben,Gemeinde,2017,1369
15083355,"Kroppenstedt, Stadt",Gemeinde,2017,1440
15083361,Loitsche-Heinrichsberg,Gemeinde,2017,977
15083390,Niedere Börde,Gemeinde,2017,7128
15083411,"Oebisfelde-Weferlingen, Stadt",Gemeinde,2017,13795
15083415,"Oschersleben (Bode), Stadt",Gemeinde,2017,19807
15083440,Rogätz,Gemeinde,2017,2181
15083485,Sommersdorf,Gemeinde,2017,1387
15083490,Sülzetal,Gemeinde,2017,8977
15083505,Ummendorf,Gemeinde,2017,960
15083515,Völpke,Gemeinde,2017,1314
15083531,"Wanzleben-Börde, Stadt",Gemeinde,2017,14038
15083535,Wefensleben,Gemeinde,2017,1770
15083557,Westheide,Gemeinde,2017,1707
15083565,"Wolmirstedt, Stadt",Gemeinde,2017,11477
15083580,Zielitz,Gemeinde,2017,1815
15084012,An der Poststraße,Gemeinde,2017,1701
15084013,Meineweh,Gemeinde,2017,1069
15084015,"Bad Bibra, Stadt",Gemeinde,2017,2769
15084025,Balgstädt,Gemeinde,2017,1131
15084115,Droyßig,Gemeinde,2017,1989
15084125,"Eckartsberga, Stadt",Gemeinde,2017,2410
15084130,Elsteraue,Gemeinde,2017,8269
15084132,Finne,Gemeinde,2017,1191
15084133,Finneland,Gemeinde,2017,1070
15084135,"Freyburg (Unstrut), Stadt",Gemeinde,2017,4706
15084150,Gleina,Gemeinde,2017,1215
15084170,Goseck,Gemeinde,2017,1016
15084207,Gutenborn,Gemeinde,2017,1750
15084235,"Hohenmölsen, Stadt",Gemeinde,2017,9558
15084246,Kaiserpfalz,Gemeinde,2017,1563
15084250,Karsdorf,Gemeinde,2017,1538
15084275,Kretzschau,Gemeinde,2017,2474
15084282,Lanitz-Hassel-Tal,Gemeinde,2017,1117
15084285,"Laucha an der Unstrut, Stadt",Gemeinde,2017,2882
15084315,"Lützen, Stadt",Gemeinde,2017,8557
15084335,Mertendorf,Gemeinde,2017,1650
15084341,Molauer Land,Gemeinde,2017,1049
15084355,"Naumburg (Saale), Stadt",Gemeinde,2017,32755
15084360,"Nebra (Unstrut), Stadt",Gemeinde,2017,3142
15084375,"Osterfeld, Stadt",Gemeinde,2017,2473
15084442,Schnaudertal,Gemeinde,2017,952
15084445,Schönburg,Gemeinde,2017,1040
15084470,"Stößen, Stadt",Gemeinde,2017,913
15084490,"Teuchern, Stadt",Gemeinde,2017,8095
15084550,"Weißenfels, Stadt",Gemeinde,2017,40874
15084560,Wethau,Gemeinde,2017,910
15084565,Wetterzeube,Gemeinde,2017,1759
15084590,"Zeitz, Stadt",Gemeinde,2017,28381
15085040,"Ballenstedt, Stadt",Gemeinde,2017,9018
15085055,"Blankenburg (Harz), Stadt",Gemeinde,2017,19985
15085090,Ditfurt,Gemeinde,2017,1492
15085110,"Falkenstein/Harz, Stadt",Gemeinde,2017,5346
15085125,Groß Quenstedt,Gemeinde,2017,885
15085135,"Halberstadt, Stadt",Gemeinde,2017,40871
15085140,Harsleben,Gemeinde,2017,2135
15085145,"Harzgerode, Stadt",Gemeinde,2017,7812
15085160,Hedersleben,Gemeinde,2017,1333
15085185,Huy,Gemeinde,2017,7165
15085190,"Ilsenburg (Harz), Stadt",Gemeinde,2017,9535
15085227,Nordharz,Gemeinde,2017,7894
15085228,"Oberharz am Brocken, Stadt",Gemeinde,2017,10563
15085230,"Osterwieck, Stadt",Gemeinde,2017,11176
15085235,"Quedlinburg, Welterbestadt",Gemeinde,2017,24216
15085285,"Schwanebeck, Stadt",Gemeinde,2017,2479
15085287,Selke-Aue,Gemeinde,2017,1416
15085330,"Thale, Stadt",Gemeinde,2017,17600
15085365,"Wegeleben, Stadt",Gemeinde,2017,2541
15085370,"Wernigerode, Stadt",Gemeinde,2017,32837
15086005,Biederitz,Gemeinde,2017,8436
15086015,"Burg, Stadt",Gemeinde,2017,22583
15086035,Elbe-Parey,Gemeinde,2017,6630
15086040,"Genthin, Stadt",Gemeinde,2017,14138
15086055,"Gommern, Stadt",Gemeinde,2017,10557
15086080,"Jerichow, Stadt",Gemeinde,2017,6959
15086140,"Möckern, Stadt",Gemeinde,2017,12993
15086145,Möser,Gemeinde,2017,8169
15087010,Ahlsdorf,Gemeinde,2017,1581
15087015,"Allstedt, Stadt",Gemeinde,2017,7756
15087031,"Arnstein, Stadt",Gemeinde,2017,6695
15087045,Benndorf,Gemeinde,2017,2068
15087055,Berga,Gemeinde,2017,1721
15087070,Blankenheim,Gemeinde,2017,1204
15087075,Bornstedt,Gemeinde,2017,800
15087101,Brücken-Hackpfüffel,Gemeinde,2017,976
15087125,Edersleben,Gemeinde,2017,984
15087130,"Eisleben, Lutherstadt",Gemeinde,2017,23651
15087165,"Gerbstedt, Stadt",Gemeinde,2017,7180
15087205,Helbra,Gemeinde,2017,4015
15087210,Hergisdorf,Gemeinde,2017,1583
15087220,"Hettstedt, Stadt",Gemeinde,2017,14265
15087250,"Kelbra (Kyffhäuser), Stadt",Gemeinde,2017,3420
15087260,Klostermansfeld,Gemeinde,2017,2317
15087275,"Mansfeld, Stadt",Gemeinde,2017,8845
15087370,"Sangerhausen, Stadt",Gemeinde,2017,26798
15087386,Seegebiet Mansfelder Land,Gemeinde,2017,9065
15087412,Südharz,Gemeinde,2017,9414
15087440,Wallhausen,Gemeinde,2017,2507
15087470,Wimmelburg,Gemeinde,2017,1168
15088020,"Bad Dürrenberg, Stadt",Gemeinde,2017,11745
15088025,"Bad Lauchstädt, Goethestadt",Gemeinde,2017,8867
15088030,Barnstädt,Gemeinde,2017,993
15088065,"Braunsbedra, Stadt",Gemeinde,2017,10841
15088100,Farnstädt,Gemeinde,2017,1492
15088150,Kabelsketal,Gemeinde,2017,8833
15088195,"Landsberg, Stadt",Gemeinde,2017,15032
15088205,"Leuna, Stadt",Gemeinde,2017,13947
15088216,"Wettin-Löbejün, Stadt",Gemeinde,2017,9832
15088220,"Merseburg, Stadt",Gemeinde,2017,34197
15088235,"Mücheln (Geiseltal), Stadt",Gemeinde,2017,8834
15088250,Nemsdorf-Göhrendorf,Gemeinde,2017,841
15088265,Obhausen,Gemeinde,2017,2231
15088295,Petersberg,Gemeinde,2017,9605
15088305,"Querfurt, Stadt",Gemeinde,2017,10791
15088319,Salzatal,Gemeinde,2017,11438
15088330,Schkopau,Gemeinde,2017,10840
15088340,"Schraplau, Stadt",Gemeinde,2017,1101
15088355,Steigra,Gemeinde,2017,1146
15088365,Teutschenthal,Gemeinde,2017,12888
15089005,"Alsleben (Saale), Stadt",Gemeinde,2017,2587
15089015,"Aschersleben, Stadt",Gemeinde,2017,27712
15089026,"Barby, Stadt",Gemeinde,2017,8500
15089030,"Bernburg (Saale), Stadt",Gemeinde,2017,32876
15089041,Bördeaue,Gemeinde,2017,1798
15089042,Bördeland,Gemeinde,2017,7550
15089043,Börde-Hakel,Gemeinde,2017,3035
15089045,Borne,Gemeinde,2017,1234
15089055,"Calbe (Saale), Stadt",Gemeinde,2017,8708
15089075,"Egeln, Stadt",Gemeinde,2017,3306
15089130,Giersleben,Gemeinde,2017,978
15089165,"Güsten, Stadt",Gemeinde,2017,4163
15089175,"Hecklingen, Stadt",Gemeinde,2017,7061
15089185,Ilberstedt,Gemeinde,2017,1052
15089195,"Könnern, Stadt",Gemeinde,2017,8368
15089235,"Nienburg (Saale), Stadt",Gemeinde,2017,6302
15089245,Plötzkau,Gemeinde,2017,1316
15089305,"Schönebeck (Elbe), Stadt",Gemeinde,2017,31038
15089307,"Seeland, Stadt",Gemeinde,2017,7982
15089310,"Staßfurt, Stadt",Gemeinde,2017,25830
15089365,Wolmirsleben,Gemeinde,2017,1343
15090003,Aland,Gemeinde,2017,1366
15090007,Altmärkische Höhe,Gemeinde,2017,1872
15090008,Altmärkische Wische,Gemeinde,2017,846
15090010,"Arneburg, Stadt",Gemeinde,2017,1512
15090070,"Bismark (Altmark), Stadt",Gemeinde,2017,8377
15090135,Eichstedt (Altmark),Gemeinde,2017,900
15090180,Goldbeck,Gemeinde,2017,1441
15090220,Hassel,Gemeinde,2017,900
15090225,"Havelberg, Hansestadt",Gemeinde,2017,6567
15090245,Hohenberg-Krusemark,Gemeinde,2017,1226
15090270,Iden,Gemeinde,2017,820
15090285,Kamern,Gemeinde,2017,1196
15090310,Klietz,Gemeinde,2017,1893
15090415,"Osterburg (Altmark), Hansestadt",Gemeinde,2017,9856
15090435,Rochau,Gemeinde,2017,1027
15090445,"Sandau (Elbe), Stadt",Gemeinde,2017,868
15090485,Schollene,Gemeinde,2017,1173
15090500,Schönhausen (Elbe),Gemeinde,2017,2117
15090520,"Seehausen (Altmark), Hansestadt",Gemeinde,2017,4951
15090535,"Stendal, Hansestadt",Gemeinde,2017,39822
15090546,"Tangerhütte, Stadt",Gemeinde,2017,10814
15090550,"Tangermünde, Stadt",Gemeinde,2017,10370
15090610,"Werben (Elbe), Hansestadt",Gemeinde,2017,1088
15090631,Wust-Fischbeck,Gemeinde,2017,1285
15090635,Zehrental,Gemeinde,2017,899
15091010,"Annaburg, Stadt",Gemeinde,2017,6771
15091020,"Bad Schmiedeberg, Stadt",Gemeinde,2017,8361
15091060,"Coswig (Anhalt), Stadt",Gemeinde,2017,11986
15091110,"Gräfenhainichen, Stadt",Gemeinde,2017,11821
15091145,"Jessen (Elster), Stadt",Gemeinde,2017,14174
15091160,"Kemberg, Stadt",Gemeinde,2017,9799
15091241,"Oranienbaum-Wörlitz, Stadt",Gemeinde,2017,8384
15091375,"Wittenberg, Lutherstadt",Gemeinde,2017,46272
15091391,"Zahna-Elster, Stadt",Gemeinde,2017,9247
16051000,"Erfurt, Stadt",Gemeinde,2017,212988
16052000,"Gera, Stadt",Gemeinde,2017,94859
16053000,"Jena, Stadt",Gemeinde,2017,111099
16054000,"Suhl, Stadt",Gemeinde,2017,35166
16055000,"Weimar, Stadt",Gemeinde,2017,64426
16056000,"Eisenach, Stadt",Gemeinde,2017,42710
16061001,Arenshausen,Gemeinde,2017,987
16061002,Asbach-Sickenberg,Gemeinde,2017,97
16061003,Berlingerode,Gemeinde,2017,1228
16061004,Bernterode (bei Heilbad Heiligenstadt),Gemeinde,2017,233
16061007,Birkenfelde,Gemeinde,2017,550
16061012,Bodenrode-Westhausen,Gemeinde,2017,1111
16061014,Bornhagen,Gemeinde,2017,342
16061015,Brehme,Gemeinde,2017,1106
16061017,Breitenworbis,Gemeinde,2017,3226
16061018,Büttstedt,Gemeinde,2017,852
16061019,Buhla,Gemeinde,2017,497
16061021,Burgwalde,Gemeinde,2017,226
16061022,Deuna,Gemeinde,2017,1157
16061023,Dieterode,Gemeinde,2017,73
16061024,Dietzenrode/Vatterode,Gemeinde,2017,129
16061025,"Dingelstädt, Stadt",Gemeinde,2017,4349
16061026,Ecklingerode,Gemeinde,2017,723
16061027,Effelder,Gemeinde,2017,1198
16061028,Eichstruth,Gemeinde,2017,85
16061031,Ferna,Gemeinde,2017,584
16061032,Freienhagen,Gemeinde,2017,276
16061033,Fretterode,Gemeinde,2017,179
16061034,Geisleden,Gemeinde,2017,980
16061035,Geismar,Gemeinde,2017,1127
16061036,Gerbershausen,Gemeinde,2017,594
16061037,Gernrode,Gemeinde,2017,1500
16061038,Gerterode,Gemeinde,2017,350
16061039,Glasehausen,Gemeinde,2017,166
16061041,Großbartloff,Gemeinde,2017,903
16061043,Hausen,Gemeinde,2017,416
16061044,Haynrode,Gemeinde,2017,666
16061045,"Heilbad Heiligenstadt, Stadt",Gemeinde,2017,16976
16061046,Helmsdorf,Gemeinde,2017,501
16061047,Heuthen,Gemeinde,2017,735
16061048,Hohengandern,Gemeinde,2017,578
16061049,Hohes Kreuz,Gemeinde,2017,1251
16061052,Hundeshagen,Gemeinde,2017,1160
16061054,Kallmerode,Gemeinde,2017,601
16061055,Kefferhausen,Gemeinde,2017,723
16061056,Kella,Gemeinde,2017,472
16061057,Kirchgandern,Gemeinde,2017,582
16061058,Kirchworbis,Gemeinde,2017,1335
16061059,Kleinbartloff,Gemeinde,2017,415
16061061,Kreuzebra,Gemeinde,2017,716
16061062,Krombach,Gemeinde,2017,169
16061063,Küllstedt,Gemeinde,2017,1340
16061065,Lenterode,Gemeinde,2017,322
16061066,Lindewerra,Gemeinde,2017,249
16061067,Lutter,Gemeinde,2017,714
16061068,Mackenrode,Gemeinde,2017,305
16061069,Marth,Gemeinde,2017,326
16061074,Niederorschel,Gemeinde,2017,3126
16061075,Pfaffschwende,Gemeinde,2017,287
16061076,Reinholterode,Gemeinde,2017,759
16061077,Röhrig,Gemeinde,2017,228
16061078,Rohrberg,Gemeinde,2017,237
16061082,Rustenfelde,Gemeinde,2017,494
16061083,Schachtebich,Gemeinde,2017,241
16061084,Schönhagen,Gemeinde,2017,148
16061085,Schwobfeld,Gemeinde,2017,112
16061086,Sickerode,Gemeinde,2017,151
16061087,Silberhausen,Gemeinde,2017,612
16061089,Steinbach,Gemeinde,2017,541
16061091,Steinheuterode,Gemeinde,2017,273
16061094,Tastungen,Gemeinde,2017,226
16061096,Thalwenden,Gemeinde,2017,357
16061097,Uder,Gemeinde,2017,2657
16061098,Volkerode,Gemeinde,2017,222
16061101,Wachstedt,Gemeinde,2017,477
16061102,Wahlhausen,Gemeinde,2017,304
16061103,Wehnde,Gemeinde,2017,382
16061105,Wiesenfeld,Gemeinde,2017,223
16061107,Wingerode,Gemeinde,2017,1177
16061111,Wüstheuterode,Gemeinde,2017,599
16061113,Schimberg,Gemeinde,2017,2209
16061114,Teistungen,Gemeinde,2017,2529
16061115,"Leinefelde-Worbis, Stadt",Gemeinde,2017,18457
16061116,Am Ohmberg,Gemeinde,2017,3681
16061117,Sonnenstein,Gemeinde,2017,4556
16062002,"Bleicherode, Stadt",Gemeinde,2017,6134
16062004,Buchholz,Gemeinde,2017,214
16062005,"Ellrich, Stadt",Gemeinde,2017,5561
16062006,Etzelsrode,Gemeinde,2017,88
16062007,Friedrichsthal,Gemeinde,2017,220
16062008,Görsbach,Gemeinde,2017,1054
16062009,Großlohra,Gemeinde,2017,917
16062014,Hainrode/Hainleite,Gemeinde,2017,352
16062016,Harzungen,Gemeinde,2017,204
16062018,Herrmannsacker,Gemeinde,2017,335
16062024,Kehmstedt,Gemeinde,2017,464
16062025,Kleinbodungen,Gemeinde,2017,353
16062026,Kleinfurra,Gemeinde,2017,1054
16062029,Kraja,Gemeinde,2017,301
16062033,Lipprechterode,Gemeinde,2017,509
16062036,Neustadt/Harz,Gemeinde,2017,1114
16062037,Niedergebra,Gemeinde,2017,656
16062039,Nohra,Gemeinde,2017,811
16062041,"Nordhausen, Stadt",Gemeinde,2017,42014
16062049,Sollstedt,Gemeinde,2017,2929
16062054,Urbach,Gemeinde,2017,896
16062058,Wipperdorf,Gemeinde,2017,1368
16062059,Wolkramshausen,Gemeinde,2017,936
16062062,Hohenstein,Gemeinde,2017,2182
16062063,Werther,Gemeinde,2017,3249
16062064,"Heringen/Helme, Stadt",Gemeinde,2017,4787
16062065,Harztor,Gemeinde,2017,5995
16063003,"Bad Salzungen, Stadt",Gemeinde,2017,15497
16063004,Barchfeld-Immelborn,Gemeinde,2017,4706
16063006,Berka v. d. Hainich,Gemeinde,2017,753
16063007,"Berka/Werra, Stadt",Gemeinde,2017,4231
16063008,Bischofroda,Gemeinde,2017,645
16063009,Brunnhartshausen,Gemeinde,2017,348
16063011,Buttlar,Gemeinde,2017,1292
16063013,"Creuzburg, Stadt",Gemeinde,2017,2338
16063014,Dankmarshausen,Gemeinde,2017,971
16063015,Dermbach,Gemeinde,2017,2958
16063016,Diedorf/Rhön,Gemeinde,2017,345
16063017,Dippach,Gemeinde,2017,1071
16063019,Ebenshausen,Gemeinde,2017,289
16063023,Empfertshausen,Gemeinde,2017,549
16063024,Ettenhausen a.d. Suhl,Gemeinde,2017,390
16063028,Frankenroda,Gemeinde,2017,324
16063029,Frauensee,Gemeinde,2017,797
16063032,"Geisa, Stadt",Gemeinde,2017,4733
